3.999782102908000070e+01,-8.303247261843000615e+01,-1.625099999999999989e+00,-3.200000000000000067e-01,-1.842735723848000148e-02,1.943245030649139782e+00,-7.067516955444000382e-02,3.647296500000000163e-01,1.025486195999999905e+00,1.881743276779999974e+02,2.024000000000000000e+03,1.200000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,4.492014100000000099e+01
3.999782028000999645e+01,-8.303247279043000617e+01,-1.673499999999999988e+00,-3.267999999999999794e-01,-8.861875312634000246e-02,1.958139101950179928e+00,-3.189883265464600326e-01,3.604609249999999876e-01,1.035933924999999922e+00,1.885465328340000042e+02,2.024000000000000000e+03,1.200000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,4.497401599999999888e+01
3.999781950818999832e+01,-8.303247296835999691e+01,-1.726099999999999968e+00,-3.391000000000000125e-01,8.326115378357999697e-02,2.138033396668959973e+00,-2.823227207178199971e-01,3.345011909999999755e-01,1.045271070000000080e+00,1.889396224310000036e+02,2.024000000000000000e+03,1.200000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,4.502779799999999710e+01
3.999781919261000240e+01,-8.303247304171999588e+01,-1.748399999999999954e+00,-3.461000000000000187e-01,2.030953662036200091e-01,2.240472880125980115e+00,-2.533142757574599613e-01,3.220291559999999831e-01,1.046843898000000106e+00,1.891029619919999902e+02,2.024000000000000000e+03,1.200000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,4.508069700000000068e+01
3.999781772539000002e+01,-8.303247339227000623e+01,-1.841699999999999893e+00,-3.795999999999999930e-01,3.867456672974999843e-01,2.074428394398359909e+00,-3.081884520872000266e-01,2.469772909999999877e-01,1.036236568000000080e+00,1.898751955529999975e+02,2.024000000000000000e+03,1.200000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,4.513472000000000151e+01
3.999781671358999802e+01,-8.303247364031000188e+01,-1.897899999999999920e+00,-3.976999999999999980e-01,3.201648782442400032e-01,1.967903521455659943e+00,-1.532683960205800111e-01,1.657674329999999918e-01,1.034351310999999995e+00,1.904319983510000043e+02,2.024000000000000000e+03,1.200000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,4.518848299999999796e+01
3.999781567256999892e+01,-8.303247391015999312e+01,-1.952800000000000091e+00,-4.433000000000000274e-01,1.301238780007040186e+00,2.116693141118199950e+00,5.100943615461999564e-02,6.533660800000000435e-02,1.035522148000000087e+00,1.910241318600000113e+02,2.024000000000000000e+03,1.200000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,4.524253800000000325e+01
3.999781478314000083e+01,-8.303247416786000201e+01,-1.993700000000000028e+00,-5.040999999999999925e-01,2.017151428985660022e+00,2.059149298750960089e+00,2.872940419523200006e-01,2.953149199999999946e-02,1.016200189000000087e+00,1.915475013390000072e+02,2.024000000000000000e+03,1.200000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,4.529551000000000016e+01
3.999781387712000225e+01,-8.303247445815999583e+01,-2.027099999999999902e+00,-5.570000000000000506e-01,1.780641788381559953e+00,1.769219980053080121e+00,3.290453607387600066e-01,4.634785799999999872e-02,9.931519109999999984e-01,1.921000994540000022e+02,2.024000000000000000e+03,1.200000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,4.534810800000000341e+01
3.999781276865999757e+01,-8.303247483994999811e+01,-2.070699999999999985e+00,-6.022999999999999465e-01,1.254517397363619891e+00,1.713990865903499916e+00,4.146944626943399603e-01,7.201047700000000329e-02,9.662305479999999669e-01,1.928066311279999923e+02,2.024000000000000000e+03,1.200000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,4.540152400000000199e+01
