4.001487845956999934e+01,-8.303007991258999709e+01,4.922000000000000264e-01,1.244899999999999896e+00,-1.277427457156999901e-01,2.520419810876940225e+00,-5.255837411731999892e-02,1.482219461999999988e+00,-6.427298489999999642e-01,6.919872833899999875e+01,2.025000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,3.251949000000000201e+00
4.001487896017999901e+01,-8.303007823225999573e+01,5.256999999999999451e-01,1.363899999999999890e+00,1.333204507443200015e-01,1.121389741655240080e+00,-4.567269631606000330e-02,1.497528219000000105e+00,-6.561165020000000458e-01,6.917922401399999899e+01,2.025000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,3.305718000000000156e+00
4.001487929668000021e+01,-8.303007708428999933e+01,5.512000000000000233e-01,1.437599999999999989e+00,1.210800857560399985e-01,2.261452081461500008e+00,-1.541940009477199836e-01,1.529611987000000006e+00,-6.509949849999999705e-01,6.917468578499999410e+01,2.025000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,3.358722000000000207e+00
4.001487959944999773e+01,-8.303007604997999636e+01,5.768999999999999684e-01,1.505600000000000049e+00,3.726679006607999667e-02,2.406407175444159829e+00,-3.029986473548800241e-01,1.554109323999999903e+00,-6.470293569999999717e-01,6.917223456399999293e+01,2.025000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,3.412075000000000191e+00
4.001487986179999723e+01,-8.303007515219999846e+01,5.981999999999999540e-01,1.559800000000000075e+00,-7.531461138495999796e-02,2.314288833602720086e+00,-1.132267368398000018e-01,1.575717746999999891e+00,-6.504875380000000318e-01,6.916333560100000000e+01,2.025000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,3.466321999999999903e+00
4.001488018888999676e+01,-8.303007403325000269e+01,6.245000000000000551e-01,1.621599999999999930e+00,-2.728182904209600079e-01,2.151860942647480179e+00,-8.428860044857999778e-02,1.609057533999999956e+00,-6.624890060000000469e-01,6.914517356199999654e+01,2.025000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,3.519930000000000003e+00
4.001488047261000247e+01,-8.303007306869000104e+01,6.460000000000000187e-01,1.670900000000000052e+00,-1.963717309384600263e-01,2.102616641068140169e+00,-6.061573714739999612e-03,1.628019131000000064e+00,-6.706226840000000244e-01,6.912844691700000510e+01,2.025000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,3.573900000000000077e+00
4.001488076692999840e+01,-8.303007207736999362e+01,6.733000000000000096e-01,1.712199999999999944e+00,-6.583019498814399739e-01,1.870756635629499787e+00,3.516985523688000159e-02,1.643894418999999996e+00,-6.784629669999999724e-01,6.911615831800000365e+01,2.025000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,3.627815000000000012e+00
4.001488113647999967e+01,-8.303007085701999301e+01,7.056000000000000050e-01,1.759300000000000086e+00,-5.878898817980000580e-01,1.800933613220179863e+00,1.009783608838600022e-01,1.643112332000000064e+00,-6.734239050000000448e-01,6.911460875500000611e+01,2.025000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,3.680731999999999893e+00
4.001488145580999856e+01,-8.303006981242999984e+01,7.243000000000000549e-01,1.806499999999999995e+00,-1.594974805376599969e-01,2.035792672956640015e+00,-1.167206647799799990e-01,1.627348379000000067e+00,-6.640325700000000442e-01,6.911091960699999959e+01,2.025000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,3.735263000000000222e+00
4.001488178376000349e+01,-8.303006873901000517e+01,7.409999999999999920e-01,1.858899999999999997e+00,1.253174738019600110e-01,2.205781936636880047e+00,-1.767009114919399770e-01,1.612380772999999934e+00,-6.538433439999999930e-01,6.909943928600000618e+01,2.025000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,3.788842999999999961e+00
4.001488218920999884e+01,-8.303006741248999845e+01,7.667000000000000481e-01,1.916900000000000048e+00,-8.153349551116000071e-02,2.113189659639119977e+00,-2.631230542511999587e-02,1.587975911000000018e+00,-6.588587200000000088e-01,6.907509264099999768e+01,2.025000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,3.841845000000000176e+00
4.001488253573000264e+01,-8.303006627595000566e+01,7.831000000000000183e-01,1.963600000000000012e+00,-5.670458135547999656e-02,1.977309502179440015e+00,2.855869326068600222e-01,1.577055623999999989e+00,-6.925126179999999687e-01,6.906238060200000461e+01,2.025000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,3.894870000000000054e+00
4.001488288944000260e+01,-8.303006511526000111e+01,7.989000000000000545e-01,1.998799999999999910e+00,-2.527431828110799916e-01,1.515112014670479956e+00,6.279115804826000680e-02,1.575139746000000063e+00,-7.358768820000000099e-01,6.905940362699999469e+01,2.025000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,3.947893000000000097e+00
4.001488317742000334e+01,-8.303006417363999958e+01,8.095999999999999863e-01,2.021500000000000075e+00,-1.410227590731800151e-01,1.286922052125359928e+00,2.509234712266000117e-02,1.564103734999999995e+00,-7.583800029999999692e-01,6.905971045299999389e+01,2.025000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,4.001418000000000141e+00
4.001488346754999981e+01,-8.303006322077000334e+01,8.090000000000000524e-01,2.047099999999999920e+00,5.406434322822399885e-01,1.203979786926139939e+00,1.880945983622799855e-01,1.559985665999999993e+00,-7.751991539999999459e-01,6.905761753800000236e+01,2.025000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,4.055219000000000129e+00
4.001488361314000031e+01,-8.303006273997000619e+01,8.131000000000000449e-01,2.058800000000000185e+00,2.363713520753399910e-01,1.236498887037340122e+00,1.119008829596000038e-02,1.559628100000000073e+00,-7.771902659999999630e-01,6.905552499099999864e+01,2.025000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,4.108903999999999890e+00
4.001488419428999777e+01,-8.303006078673999468e+01,8.143000000000000238e-01,2.108900000000000219e+00,2.342404584717600047e-01,1.215397736590440037e+00,-1.694946050189800046e-01,1.601884630999999892e+00,-7.722192900000000026e-01,6.903503246299999319e+01,2.025000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,4.162720000000000198e+00
4.001488464066999740e+01,-8.303005929257000162e+01,8.447999999999999954e-01,2.141999999999999904e+00,-4.292298548906999800e-01,1.405414172103359949e+00,2.529684596627199689e-01,1.608214143000000096e+00,-7.611208050000000114e-01,6.902039180100000237e+01,2.025000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,4.216488000000000014e+00
