4.000658746639999919e+01,-8.303709061325000107e+01,-3.938999999999999724e-01,8.099999999999999561e-03,4.079034395902000204e-02,1.536179851872480073e+00,9.141216436540000601e-02,-9.297322500000000656e-02,-9.742875720000000461e-01,1.787112132839999958e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.177305199999999985e+01
4.000658724077000272e+01,-8.303709060760999705e+01,-4.390000000000000013e-01,8.399999999999999481e-03,4.872351589883999745e-02,1.497398555124100028e+00,1.309466972577399968e-01,-9.760452399999999806e-02,-9.734910129999999606e-01,1.787186230179999882e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.182558699999999874e+01
4.000658703471000166e+01,-8.303709060334999492e+01,-4.744999999999999774e-01,6.799999999999999621e-03,9.866263342466000119e-02,1.424123670952919918e+00,1.292813390681999963e-01,-1.000370329999999974e-01,-9.757271410000000200e-01,1.787256481800000074e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.187895999999999930e+01
4.000658681291999841e+01,-8.303709059940000259e+01,-5.090000000000000080e-01,6.700000000000000226e-03,6.060597743105999857e-02,1.392546272578599975e+00,1.918282516177999969e-02,-1.012339299999999997e-01,-9.762872550000000205e-01,1.787345534689999909e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.193186699999999689e+01
4.000658652612000310e+01,-8.303709059451999508e+01,-5.507999999999999563e-01,7.100000000000000408e-03,5.267832746756000162e-02,1.417154013698820103e+00,-1.555064540387999898e-02,-1.033869520000000042e-01,-9.757262770000000307e-01,1.787492058969999960e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.198544799999999810e+01
4.000658647611999896e+01,-8.303709059380000213e+01,-5.577999999999999625e-01,6.599999999999999964e-03,8.442195968116000815e-02,1.408056780804179953e+00,2.246340780420000207e-03,-1.029188780000000053e-01,-9.758316879999999749e-01,1.787523728699999879e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.203930299999999676e+01
4.000658637414999674e+01,-8.303709059233000289e+01,-5.722000000000000419e-01,6.400000000000000307e-03,5.729948937516000235e-02,1.429432417751619999e+00,-2.936995529499999980e-02,-1.031335830000000009e-01,-9.762540709999999455e-01,1.787586902189999876e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.209250800000000226e+01
4.000658588363000234e+01,-8.303709058425999956e+01,-6.360999999999999988e-01,8.500000000000000611e-03,3.816192166375999978e-02,1.424777437031299998e+00,-4.502296644420000250e-03,-1.060474589999999967e-01,-9.755213219999999685e-01,1.787918657769999982e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.214559100000000313e+01
4.000658558842000190e+01,-8.303709057934000271e+01,-6.733999999999999986e-01,9.199999999999999845e-03,2.563887584380000056e-03,1.488461822511420118e+00,2.253647052419999880e-02,-1.079925219999999936e-01,-9.730461320000000081e-01,1.788121946889999947e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.219967900000000327e+01
4.000658514639999908e+01,-8.303709057049999842e+01,-7.279999999999999805e-01,1.179999999999999973e-02,2.622895190859999767e-03,1.574606018386360162e+00,3.029515850937999910e-02,-1.193642179999999942e-01,-9.649296649999999920e-01,1.788423521949999895e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.225328499999999821e+01
4.000658459840000347e+01,-8.303709056063000560e+01,-7.916999999999999593e-01,1.030000000000000013e-02,5.671944119798000283e-02,1.581686578262059939e+00,5.603128518532000252e-02,-1.278846429999999923e-01,-9.583612500000000534e-01,1.788800746439999898e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.230802200000000113e+01
4.000658423283000076e+01,-8.303709055481000689e+01,-8.302000000000000490e-01,1.020000000000000073e-02,3.032031970424000147e-02,1.541913265714359937e+00,1.009335008772399983e-01,-1.325793520000000114e-01,-9.544702179999999814e-01,1.789075357950000011e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.236162900000000064e+01
4.000658385036999931e+01,-8.303709054892000552e+01,-8.669999999999999929e-01,9.799999999999999684e-03,7.724863280169999569e-02,1.467008034584080134e+00,1.947515045924000029e-02,-1.405287689999999978e-01,-9.479220640000000087e-01,1.789384665130000087e+02,2.024000000000000000e+03,1.100000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,4.600000000000000000e+01,4.241502200000000045e+01
