4.000656746199000224e+01,-8.303759732138999539e+01,-4.189999999999999974e-02,5.272000000000000020e-01,4.826794276120000698e-03,2.105951786530559922e+00,-5.094175292797999827e-02,8.818096589999999679e-01,-2.604002169999999894e-01,9.510910737499999357e+01,2.024000000000000000e+03,1.100000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,5.896982500000000016e+01
4.000656745439999895e+01,-8.303759719578999920e+01,-4.259999999999999898e-02,5.463000000000000078e-01,-7.908347613782000518e-02,1.961762176353519793e+00,5.264957880411999525e-02,8.844123149999999489e-01,-2.598841760000000223e-01,9.509933080400000449e+01,2.024000000000000000e+03,1.100000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,5.902354299999999654e+01
4.000656744244999885e+01,-8.303759699855000065e+01,-4.529999999999999999e-02,5.763000000000000345e-01,-4.487227569062000182e-02,2.994118999869340048e+00,-1.180732598060799943e-01,8.897602740000000177e-01,-2.582324910000000084e-01,9.508235615899999971e+01,2.024000000000000000e+03,1.100000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,5.907778299999999660e+01
4.000656740494000019e+01,-8.303759634591999372e+01,-4.639999999999999680e-02,6.629000000000000448e-01,-2.017834643144799933e-01,1.966880227627580080e+00,-6.588909674263999927e-02,9.108615970000000228e-01,-2.499068949999999900e-01,9.500606211100000564e+01,2.024000000000000000e+03,1.100000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,5.913127599999999973e+01
4.000656738370000198e+01,-8.303759594281000034e+01,-4.569999999999999757e-02,7.127999999999999892e-01,-9.823069299632000706e-02,1.000889709331980182e+00,-2.329104196557999981e-02,9.189080649999999961e-01,-2.409174089999999990e-01,9.494258063799999547e+01,2.024000000000000000e+03,1.100000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,5.918444099999999963e+01
4.000656735076000103e+01,-8.303759523715000057e+01,-4.189999999999999974e-02,7.916999999999999593e-01,-2.325821200600999838e-01,1.964530908983999957e+00,-5.176232585539999875e-02,9.265292320000000359e-01,-2.334088059999999965e-01,9.480229624400000432e+01,2.024000000000000000e+03,1.100000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,5.923781100000000066e+01
4.000656733131999943e+01,-8.303759475866000628e+01,-4.080000000000000293e-02,8.407000000000000028e-01,-2.221507850592400191e-01,1.943168071519240092e+00,-6.114277126405999463e-02,9.273387050000000409e-01,-2.254574010000000017e-01,9.469453273099999535e+01,2.024000000000000000e+03,1.100000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,5.929221400000000131e+01
4.000656731256999876e+01,-8.303759425158000340e+01,-3.980000000000000204e-02,8.892999999999999794e-01,-9.646986194114000324e-02,9.622973037969599908e-01,-2.807729830879999913e-03,9.292780240000000358e-01,-2.188116609999999906e-01,9.457465593099999523e+01,2.024000000000000000e+03,1.100000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,5.934703600000000279e+01
4.000656729429999814e+01,-8.303759371565000436e+01,-3.839999999999999664e-02,9.388999999999999568e-01,-1.866900187417999957e-01,1.962301227025780026e+00,2.943384334559999774e-02,9.324512679999999998e-01,-2.098557050000000035e-01,9.444320455499999412e+01,2.024000000000000000e+03,1.100000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,5.940206200000000081e+01
4.000656727655999845e+01,-8.303759315032999666e+01,-3.780000000000000027e-02,9.899999999999999911e-01,-1.654055814906000010e-01,2.028553855508639980e+00,-6.161788543755999936e-02,9.344350510000000165e-01,-2.003623979999999971e-01,9.429943083300000239e+01,2.024000000000000000e+03,1.100000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,5.945613399999999871e+01
4.000656725628000032e+01,-8.303759243252000033e+01,-3.500000000000000333e-02,1.051700000000000079e+00,-2.262884815147600259e-01,2.061914209741039894e+00,2.457294018634000043e-02,9.331725680000000356e-01,-1.946225390000000111e-01,9.410969689200000232e+01,2.024000000000000000e+03,1.100000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,5.951127799999999723e+01
