4.000172225440000062e+01,-8.303834942519999629e+01,-1.784000000000000030e-01,2.957399999999999807e+00,5.698126730417399921e-01,5.066965875358799831e-01,-1.561061448320580025e+00,1.053395314999999943e+00,-4.626969730999999975e+00,9.540816326399999525e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.270983499999999822e+01
4.000172217093000171e+01,-8.303834769293000306e+01,-1.930999999999999939e-01,2.966400000000000148e+00,6.170008463116399833e-01,6.024124061794600138e-01,-1.608837651909220234e+00,1.069392609999999966e+00,-4.698769411999999868e+00,9.540761776200000099e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.276305899999999838e+01
4.000172208363999715e+01,-8.303834595556000409e+01,-1.963999999999999913e-01,2.973399999999999821e+00,1.942252208185399898e-01,3.812537499045600131e-01,-1.129018907603879907e+00,1.087338018000000073e+00,-4.751017552000000421e+00,9.539633259500000406e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.281710199999999844e+01
4.000172199426999953e+01,-8.303834421486999418e+01,-2.003999999999999948e-01,2.976300000000000168e+00,1.569628050657600193e-01,1.276872967434199979e-01,-6.974165250313999476e-01,1.104066232000000092e+00,-4.779083145999999616e+00,9.537932207000000062e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.287093699999999785e+01
4.000172188524000205e+01,-8.303834212539000248e+01,-2.036000000000000032e-01,2.979299999999999837e+00,5.731269101353999446e-02,2.545115823249400333e-01,-3.492645088216800309e-01,1.147680378000000001e+00,-4.763684332000000410e+00,9.536460873400000082e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.292442100000000238e+01
4.000172179781999660e+01,-8.303834037762000264e+01,-1.839000000000000079e-01,2.995099999999999874e+00,-4.727649242034200339e-01,2.829300995774399752e-01,-7.159855965677999756e-02,1.193650397000000085e+00,-4.731115711000000168e+00,9.536633514700000092e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.297803900000000255e+01
4.000172170902000346e+01,-8.303833826662000206e+01,-1.489000000000000046e-01,3.017799999999999816e+00,-1.107161994646320036e+00,6.384289487885800307e-01,-2.750874156572999940e-01,1.166491157000000056e+00,-4.675679720999999844e+00,9.538693675499999358e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.303203200000000095e+01
4.000172164053000046e+01,-8.303833649675999595e+01,-1.559000000000000108e-01,3.032599999999999962e+00,3.126188259025999838e-01,6.608088020593200218e-01,-2.213181999428799895e-01,1.115422630000000082e+00,-4.620650999000000425e+00,9.540364321900000277e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.308527999999999736e+01
4.000172154991999918e+01,-8.303833436447999361e+01,-1.771000000000000074e-01,3.043600000000000083e+00,5.948372575304999854e-01,5.008453159281199829e-01,9.996576057771999757e-02,1.100079172000000050e+00,-4.540566185000000310e+00,9.540553686900000230e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.313927199999999829e+01
4.000172151780000007e+01,-8.303833365219999507e+01,-1.807999999999999885e-01,3.045100000000000140e+00,4.685895970332599747e-01,3.040377669082400258e-01,1.068413349126200035e-01,1.101633247000000093e+00,-4.511975581999999818e+00,9.540204740699999775e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.319319800000000242e+01
4.000172148552999829e+01,-8.303833293940999738e+01,-1.807999999999999885e-01,3.046600000000000197e+00,1.593565563823200193e-01,1.871966255072000096e-01,2.898049574205600054e-01,1.099134805000000048e+00,-4.474350785000000386e+00,9.539787095500000191e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.324765800000000127e+01
4.000172138837999825e+01,-8.303833079871999701e+01,-1.817999999999999894e-01,3.051699999999999857e+00,8.918966865918000197e-02,1.276538868203599963e-01,8.651973019165599688e-01,1.066755443999999997e+00,-4.349431079000000366e+00,9.538907747800000436e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.330207399999999751e+01
4.000172126769000158e+01,-8.303832829092999646e+01,-2.069999999999999896e-01,3.069199999999999928e+00,7.977355057448198838e-01,6.540192482441800070e-01,1.062583798751199904e+00,1.049230418999999914e+00,-4.188178200000000295e+00,9.538739235399999927e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.335566200000000237e+01
4.000172115272999918e+01,-8.303832611891999704e+01,-2.245000000000000051e-01,3.101999999999999869e+00,3.498372248249199679e-01,9.975867360974799425e-01,7.226387733830399451e-01,1.127850156000000048e+00,-4.097922857000000363e+00,9.539742239199999574e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.340971799999999803e+01
4.000172098344000204e+01,-8.303832282723999469e+01,-2.034999999999999865e-01,3.130700000000000038e+00,-4.971298731641000113e-01,3.823287499955199675e-01,5.100326244003999809e-02,1.205067990999999950e+00,-4.045052902000000117e+00,9.543108805900000391e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.346470099999999803e+01
4.000172089456999913e+01,-8.303832099039000525e+01,-1.980000000000000093e-01,3.134900000000000020e+00,-3.077513560691400030e-01,1.321551516544799965e-01,-8.522914532059999715e-03,1.197246006999999945e+00,-4.015543661999999792e+00,9.543918617999999299e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.351948200000000355e+01
4.000172080768000171e+01,-8.303831914970000128e+01,-1.937000000000000111e-01,3.145900000000000141e+00,-1.519079380235800192e-01,2.453803151530999926e-01,-1.362498147282399930e-01,1.183012683999999926e+00,-3.976238797000000158e+00,9.543636412600000085e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.357407800000000009e+01
4.000172069607000225e+01,-8.303831655605000606e+01,-1.643000000000000016e-01,3.175399999999999778e+00,-1.073039242744640021e+00,8.834801876712600199e-01,-8.113609702427400094e-01,1.141678932000000035e+00,-3.934274755000000123e+00,9.544090389900000559e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.362763300000000299e+01
4.000172064214000045e+01,-8.303831506417000696e+01,-1.454000000000000015e-01,3.186599999999999877e+00,-8.925603195850599914e-01,5.459626239406800696e-01,-7.600240525331399821e-01,1.069896941999999962e+00,-3.926182158000000033e+00,9.545049034699999879e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.368282599999999860e+01
4.000172056483999938e+01,-8.303831281751999427e+01,-1.449999999999999900e-01,3.204299999999999926e+00,-2.800271631550799722e-01,1.161843333976559922e+00,-8.407675281852998728e-01,9.598942129999999961e-01,-3.906460757000000061e+00,9.546850327999999308e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.373740399999999795e+01
4.000172047585999735e+01,-8.303831055960000640e+01,-1.942000000000000115e-01,3.215500000000000025e+00,1.812049055242459961e+00,5.865718128814799703e-01,-4.794557353464399818e-01,9.119088979999999678e-01,-3.897726325999999908e+00,9.547296070999999529e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.379204800000000120e+01
4.000172038430999777e+01,-8.303830866312999603e+01,-2.177000000000000046e-01,3.252800000000000136e+00,6.553926996349800360e-01,1.583205077889680235e+00,-5.447115720522199833e-01,9.533941679999999863e-01,-3.899640413999999833e+00,9.548249368800000525e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.384692499999999882e+01
4.000172025660999964e+01,-8.303830636550999600e+01,-2.631000000000000005e-01,3.276899999999999924e+00,1.523353211381140104e+00,8.229080857920999525e-01,5.874419569594000606e-02,1.024525710999999895e+00,-3.962813989999999897e+00,9.549319723799999338e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.390167000000000286e+01
4.000172013260999648e+01,-8.303830443795000349e+01,-2.908999999999999919e-01,3.299999999999999822e+00,8.482095255851999083e-01,1.017709236891999991e+00,2.791967244647799995e-01,1.135688998000000005e+00,-4.021254542000000320e+00,9.550180290199999433e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.395610099999999676e+01
4.000171998342000279e+01,-8.303830210175000559e+01,-2.666000000000000036e-01,3.343100000000000183e+00,-1.204307393403900139e+00,1.351979498263440105e+00,4.939753905981199567e-01,1.246979725000000094e+00,-4.126158161000000213e+00,9.551031131199999891e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.401076700000000130e+01
4.000171986472000185e+01,-8.303830013786000563e+01,-2.669000000000000261e-01,3.359999999999999876e+00,-1.112335138254200023e-01,6.521988208626000594e-01,1.149838029011679863e+00,1.313619375999999894e+00,-4.250328032999999728e+00,9.551167657300000258e+01,2.024000000000000000e+03,1.100000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,3.406703000000000259e+01
